9690,96,1,90,2,920.062,1,1,0,0,1,1,1,1,4755.07,39281.1,8781.87,1,1,1,1,0,0.16484,-1,0
9690,96,1,90,2,1095.31,1,1,0,0,1,1,1,1,3547.9,41047.7,10433,1,1,1,1,0,0.151078,-1,0
9691,96,1,91,2,1928.69,1,1,0,0,1,1,1,1,7124.04,37076.1,7923.57,1,1,1,1,0,0.113851,-1,0
9695,96,1,95,2,2174.65,1,1,0,0,1,1,1,1,5184.77,38008.4,7218.22,1,1,1,1,0,0.10722,-1,0
9696,96,1,96,2,1189.69,1,1,0,0,1,1,1,1,3547.09,41048.3,10448.8,1,1,1,1,0,0.144962,-1,0
9697,96,1,97,3,2812.12,1,1,0,0,1,1,1,1,5193.94,37981.1,7203.12,1,1,1,1,0,0.0942872,-1,0
9697,96,1,97,2,1419.56,1,1,0,0,1,1,1,1,5947,35239.3,9668.58,1,1,1,1,0,0.132707,-1,0
9698,96,1,98,3,1965.8,1,1,0,0,1,1,1,1,5889.22,38850.6,5339.99,1,1,1,1,0,0.112772,-1,0
9698,96,1,98,2,2400.5,1,1,0,0,1,1,1,1,5200.76,37978.9,7167.18,1,1,1,1,0,0.102051,-1,0
9699,96,1,99,3,1930.38,1,1,0,0,1,1,1,1,5887.73,38851.8,5316.15,1,1,1,1,0,0.113802,-1,0
9699,96,1,99,2,2209.97,1,1,0,0,1,1,1,1,5196.97,37985,7187.71,1,1,1,1,0,0.10636,-1,0
9700,97,1,0,2,2253.58,1,1,0,0,1,1,1,1,5186.27,37983.4,7155,1,1,1,1,0,0.105326,-1,0
9701,97,1,1,2,2305.86,1,1,0,0,1,1,1,1,4930.49,39293.5,5979.44,1,1,1,1,0,0.104125,-1,0
9702,97,1,2,2,1347.25,1,1,0,0,1,1,1,1,6708.34,34903.1,5005.86,1,1,1,1,0,0.136222,-1,0
9702,97,1,2,2,1680.48,1,1,0,0,1,1,1,1,4920.06,39291.9,5956.89,1,1,1,1,0,0.12197,-1,0
9703,97,1,3,3,1593.37,1,1,0,0,1,1,1,1,6696.53,34890.8,5089.88,1,1,1,1,0,0.12526,-1,0
9703,97,1,3,2,2083.82,1,1,0,0,1,1,1,1,4923.52,39291.4,5980.56,1,1,1,1,0,0.109532,-1,0
9704,97,1,4,2,2350.49,1,1,0,0,1,1,1,1,4915.12,39300.2,5940.27,1,1,1,1,0,0.103131,-1,0
9705,97,1,5,2,1459.64,1,1,0,0,1,1,1,1,7189.94,36268.2,5122.21,1,1,1,1,0,0.130872,-1,0
9705,97,1,5,2,1954.48,1,1,0,0,1,1,1,1,4915.76,39295.2,6006.59,1,1,1,1,0,0.113098,-1,0
9706,97,1,6,2,1488.59,1,1,0,0,1,1,1,1,7182.73,36261.5,5094.93,1,1,1,1,0,0.129593,-1,0
9706,97,1,6,2,2339.67,1,1,0,0,1,1,1,1,4905.21,39303.6,6024.34,1,1,1,1,0,0.103369,-1,0
9706,97,1,6,2,1119.39,1,1,0,0,1,1,1,1,5524.1,35090.6,9598.4,1,1,1,1,0,0.149444,-1,0
9707,97,1,7,2,1024.06,1,1,0,0,1,1,1,1,3335.91,38215,4967.45,1,1,1,1,0,0.156246,-1,0
9707,97,1,7,3,2170.16,1,1,0,0,1,1,1,1,5396.45,41140.5,6089.94,1,1,1,1,0,0.107331,-1,0
9707,97,1,7,2,2068.68,1,1,0,0,1,1,1,1,4916.97,39294.8,5894.33,1,1,1,1,0,0.109932,-1,0
9707,97,1,7,2,1935.05,1,1,0,0,1,1,1,1,4606.74,35182.8,8791.25,1,1,1,1,0,0.113664,-1,0
9708,97,1,8,3,2047.8,1,1,0,0,1,1,1,1,5388.12,41149.3,6119.58,1,1,1,1,0,0.110491,-1,0
9708,97,1,8,2,2110.35,1,1,0,0,1,1,1,1,4925.71,39285.2,5976.35,1,1,1,1,0,0.108841,-1,0
9708,97,1,8,2,1838.7,1,1,0,0,1,1,1,1,4606.48,35188.1,8767.87,1,1,1,1,0,0.116604,-1,0
9709,97,1,9,3,2085.28,1,1,0,0,1,1,1,1,5390.22,41152.3,6097.91,1,1,1,1,0,0.109493,-1,0
9709,97,1,9,2,2117.17,1,1,0,0,1,1,1,1,4608.22,35190.7,8734.51,1,1,1,1,0,0.108666,-1,0
9710,97,1,10,3,1564.38,1,1,0,0,1,1,1,1,5540.9,37347.4,5023.09,1,1,1,1,0,0.126415,-1,0
9710,97,1,10,2,1845.89,1,1,0,0,1,1,1,1,4916.42,39287.7,5969.75,1,1,1,1,0,0.116377,-1,0
9710,97,1,10,3,2383.96,1,1,0,0,1,1,1,1,4600.44,35185.4,8743.94,1,1,1,1,0,0.102405,-1,0
9711,97,1,11,2,1158.99,1,1,0,0,1,1,1,1,5546.04,37342.9,5052,1,1,1,1,0,0.146869,-1,0
9712,97,1,12,3,2173.02,1,1,0,0,1,1,1,1,9383.12,38663.3,6310.32,1,1,1,1,0,0.10726,-1,0
9712,97,1,12,3,1636.88,1,1,0,0,1,1,1,1,5543.45,37337.1,5052.68,1,1,1,1,0,0.123584,-1,0
9713,97,1,13,3,2382.82,1,1,0,0,1,1,1,1,9384.92,38665.1,6309.86,1,1,1,1,0,0.102429,-1,0
9713,97,1,13,2,1639.65,1,1,0,0,1,1,1,1,4922.73,39277.5,6005.48,1,1,1,1,0,0.123479,-1,0
9713,97,1,13,2,779.674,1,1,0,0,1,1,1,1,4622.67,37241.6,7106.01,1,1,1,1,0,0.179066,-1,0
9721,97,1,21,3,1659.31,1,1,0,0,1,1,1,1,3487.25,38602,5205.11,1,1,1,1,0,0.122746,-1,0
9724,97,1,24,2,1305.27,1,1,0,0,1,1,1,1,6696,34894.6,5061.14,1,1,1,1,0,0.138395,-1,0
9725,97,1,25,2,1585.09,1,1,0,0,1,1,1,1,8215.86,38192.9,10776.8,1,1,1,1,0,0.125587,-1,0
9726,97,1,26,3,2122.45,1,1,0,0,1,1,1,1,8390.82,36844.9,8326.34,1,1,1,1,0,0.10853,-1,0
9727,97,1,27,3,2281.5,1,1,0,0,1,1,1,1,8400.47,36838.3,8360.78,1,1,1,1,0,0.104679,-1,0
9727,97,1,27,2,1763.47,1,1,0,0,1,1,1,1,8613.51,37859.8,10315.7,1,1,1,1,0,0.119065,-1,0
9728,97,1,28,3,2089.38,1,1,0,0,1,1,1,1,8403.96,36841.1,8346.71,1,1,1,1,0,0.109386,-1,0
9728,97,1,28,2,1610.35,1,1,0,0,1,1,1,1,5749.31,35079.8,9914.59,1,1,1,1,0,0.124598,-1,0
9730,97,1,30,2,1623.93,1,1,0,0,1,1,1,1,8178.39,39589.9,9067.08,1,1,1,1,0,0.124075,-1,0
9731,97,1,31,3,2803.55,1,1,0,0,1,1,1,1,6492.48,42391.7,6849.1,1,1,1,1,0,0.0944313,-1,0
9734,97,1,34,2,2231.16,1,1,0,0,1,1,1,1,3592.17,41461.3,6712.72,1,1,1,1,0,0.105853,-1,0
9735,97,1,35,3,2386.35,1,1,0,0,1,1,1,1,3581.42,41451.7,6659.73,1,1,1,1,0,0.102354,-1,0
9735,97,1,35,3,2516.07,1,1,0,0,1,1,1,1,4369,36998.8,7366.02,1,1,1,1,0,0.0996802,-1,0
9736,97,1,36,3,2480.93,1,1,0,0,1,1,1,1,4379.1,37002.2,7341.65,1,1,1,1,0,0.100384,-1,0
9737,97,1,37,3,1665.28,1,1,0,0,1,1,1,1,6471.36,37904.1,5258.88,1,1,1,1,0,0.122525,-1,0
9737,97,1,37,2,2337.78,1,1,0,0,1,1,1,1,7791.4,36571,7443.75,1,1,1,1,0,0.103411,-1,0
9737,97,1,37,3,2141.74,1,1,0,0,1,1,1,1,8250.92,36038.3,8270.58,1,1,1,1,0,0.10804,-1,0
9737,97,1,37,2,2073.87,1,1,0,0,1,1,1,1,4368.62,37014.7,7411.28,1,1,1,1,0,0.109794,-1,0
9738,97,1,38,2,1767.61,1,1,0,0,1,1,1,1,7804.3,36561.4,7540.19,1,1,1,1,0,0.118926,-1,0
9738,97,1,38,2,2083,1,1,0,0,1,1,1,1,4371.67,37001.9,7367.56,1,1,1,1,0,0.109553,-1,0
9739,97,1,39,2,2017.76,1,1,0,0,1,1,1,1,7995.75,38718,9024.54,1,1,1,1,0,0.11131,-1,0
9739,97,1,39,2,886.743,1,1,0,0,1,1,1,1,9009.72,39643.3,10890.9,1,1,1,1,0,0.167908,-1,0
9740,97,1,40,2,2068.14,1,1,0,0,1,1,1,1,7787.07,36562.4,7494.23,1,1,1,1,0,0.109946,-1,0
9741,97,1,41,2,1435,1,1,0,0,1,1,1,1,4356.75,37023.7,7342.35,1,1,1,1,0,0.131991,-1,0
9741,97,1,41,2,1520.48,1,1,0,0,1,1,1,1,6371.31,41629.9,9499.29,1,1,1,1,0,0.128227,-1,0
9742,97,1,42,2,2015.88,1,1,0,0,1,1,1,1,5422.37,42624.7,7084.05,1,1,1,1,0,0.111362,-1,0
9742,97,1,42,3,2304.66,1,1,0,0,1,1,1,1,4367.54,37006.2,7392.12,1,1,1,1,0,0.104152,-1,0
9742,97,1,42,2,1646.52,1,1,0,0,1,1,1,1,6355.86,41625.4,9485.13,1,1,1,1,0,0.123221,-1,0
9743,97,1,43,3,1186.15,1,1,0,0,1,1,1,1,7795.85,36585.3,7485.39,1,1,1,1,0,0.145178,-1,0
9743,97,1,43,2,1895.92,1,1,0,0,1,1,1,1,4381.51,37004.8,7404.61,1,1,1,1,0,0.114831,-1,0
9743,97,1,43,2,1678.2,1,1,0,0,1,1,1,1,6366.84,41613.8,9535.97,1,1,1,1,0,0.122053,-1,0
9744,97,1,44,3,1363.85,1,1,0,0,1,1,1,1,7786.62,36563.4,7496.97,1,1,1,1,0,0.13539,-1,0
9744,97,1,44,3,1438.2,1,1,0,0,1,1,1,1,8438.37,40629.4,9104.05,1,1,1,1,0,0.131844,-1,0
9744,97,1,44,2,1912.94,1,1,0,0,1,1,1,1,4374.95,37008.3,7308.37,1,1,1,1,0,0.114319,-1,0
9745,97,1,45,3,932.279,1,1,0,0,1,1,1,1,8428.89,40629.5,9135.4,1,1,1,1,0,0.163756,-1,0
9745,97,1,45,3,2187.19,1,1,0,0,1,1,1,1,4373.41,36996.9,7332.05,1,1,1,1,0,0.106912,-1,0
9745,97,1,45,2,1502.17,1,1,0,0,1,1,1,1,8213.09,38185.6,10734.5,1,1,1,1,0,0.129006,-1,0
9746,97,1,46,3,2193.08,1,1,0,0,1,1,1,1,8234.38,36031.4,8265.19,1,1,1,1,0,0.106768,-1,0
9746,97,1,46,3,1057.09,1,1,0,0,1,1,1,1,8439.25,40628.4,9147.47,1,1,1,1,0,0.153785,-1,0
9746,97,1,46,2,2033.09,1,1,0,0,1,1,1,1,4373.63,37006.9,7383.02,1,1,1,1,0,0.11089,-1,0
9747,97,1,47,2,2064.18,1,1,0,0,1,1,1,1,8671.34,38735.3,7189.55,1,1,1,1,0,0.110052,-1,0
9747,97,1,47,3,2052.28,1,1,0,0,1,1,1,1,8248.93,36030.3,8307.62,1,1,1,1,0,0.11037,-1,0
9747,97,1,47,3,2941.11,1,1,0,0,1,1,1,1,8301.73,37047.2,8643.64,1,1,1,1,0,0.0921964,-1,0
9747,97,1,47,3,1688.98,1,1,0,0,1,1,1,1,8413.9,40617.9,9056.14,1,1,1,1,0,0.121663,-1,0
9747,97,1,47,2,1755.19,1,1,0,0,1,1,1,1,4362.27,37003.5,7347.99,1,1,1,1,0,0.119346,-1,0
9748,97,1,48,2,1774,1,1,0,0,1,1,1,1,4106.27,36988.3,6498.28,1,1,1,1,0,0.118712,-1,0
9748,97,1,48,3,2011.76,1,1,0,0,1,1,1,1,8419.98,40616.9,9059.24,1,1,1,1,0,0.111476,-1,0
9749,97,1,49,3,1620.53,1,1,0,0,1,1,1,1,7219.22,35837.1,5108.04,1,1,1,1,0,0.124206,-1,0
9749,97,1,49,3,1650.12,1,1,0,0,1,1,1,1,5162.83,35634,4958.97,1,1,1,1,0,0.123087,-1,0
9749,97,1,49,2,2587.98,1,1,0,0,1,1,1,1,4096.41,36984.5,6550.55,1,1,1,1,0,0.0982856,-1,0
9749,97,1,49,3,2266.51,1,1,0,0,1,1,1,1,8423.33,40618.9,9088.61,1,1,1,1,0,0.105025,-1,0
9750,97,1,50,3,1569.82,1,1,0,0,1,1,1,1,7228.3,35848.7,5115.81,1,1,1,1,0,0.126196,-1,0
9750,97,1,50,2,1167.93,1,1,0,0,1,1,1,1,4635.94,37532.9,4939.73,1,1,1,1,0,0.146306,-1,0
9750,97,1,50,2,2422.3,1,1,0,0,1,1,1,1,4101.83,36994.9,6534.97,1,1,1,1,0,0.101591,-1,0
9750,97,1,50,3,1407.03,1,1,0,0,1,1,1,1,8428.99,40635.7,9117.04,1,1,1,1,0,0.133296,-1,0
9751,97,1,51,3,1442.74,1,1,0,0,1,1,1,1,7231.3,35837.2,5125.56,1,1,1,1,0,0.131636,-1,0
9751,97,1,51,3,1665.79,1,1,0,0,1,1,1,1,4630.73,37524,4989.92,1,1,1,1,0,0.122507,-1,0
9751,97,1,51,2,2457.32,1,1,0,0,1,1,1,1,4098.42,36983.1,6554.39,1,1,1,1,0,0.100865,-1,0
9751,97,1,51,2,1554.56,1,1,0,0,1,1,1,1,9017.2,39989.4,9066.58,1,1,1,1,0,0.126814,-1,0
9752,97,1,52,3,1564.46,1,1,0,0,1,1,1,1,7237.39,35828.5,5143.9,1,1,1,1,0,0.126412,-1,0
9753,97,1,53,3,1989.69,1,1,0,0,1,1,1,1,3278.93,40711.2,6297.9,1,1,1,1,0,0.112093,-1,0
9753,97,1,53,2,1532.4,1,1,0,0,1,1,1,1,5050.5,35855.1,7568.47,1,1,1,1,0,0.127727,-1,0
9754,97,1,54,2,1472.16,1,1,0,0,1,1,1,1,3282.82,40719.3,6272.8,1,1,1,1,0,0.130315,-1,0
9754,97,1,54,2,1432.51,1,1,0,0,1,1,1,1,5040.76,35848,7636.29,1,1,1,1,0,0.132105,-1,0
9756,97,1,56,3,2028.16,1,1,0,0,1,1,1,1,7015.19,35619.2,9376.67,1,1,1,1,0,0.111025,-1,0
9757,97,1,57,2,1282.55,1,1,0,0,1,1,1,1,2763.17,36247.8,4847.24,1,1,1,1,0,0.139615,-1,0
9757,97,1,57,2,1179.01,1,1,0,0,1,1,1,1,7005.99,35616,9388.64,1,1,1,1,0,0.145617,-1,0
9757,97,1,57,2,1475.76,1,1,0,0,1,1,1,1,5525.64,35312.5,9537.22,1,1,1,1,0,0.130155,-1,0
9758,97,1,58,3,1524.92,1,1,0,0,1,1,1,1,2780.31,36249.4,4841.1,1,1,1,1,0,0.12804,-1,0
9758,97,1,58,3,2121.26,1,1,0,0,1,1,1,1,7007.62,35610.3,9363.32,1,1,1,1,0,0.108561,-1,0
9759,97,1,59,3,1489.77,1,1,0,0,1,1,1,1,2769.22,36253.6,4798.79,1,1,1,1,0,0.129542,-1,0
9760,97,1,60,3,1696.45,1,1,0,0,1,1,1,1,2765.9,36249.3,4830.3,1,1,1,1,0,0.121395,-1,0
9760,97,1,60,2,1216.9,1,1,0,0,1,1,1,1,5863.13,35249,9521.55,1,1,1,1,0,0.143332,-1,0
9761,97,1,61,2,1188.81,1,1,0,0,1,1,1,1,5863.16,35263,9488.8,1,1,1,1,0,0.145015,-1,0
9762,97,1,62,2,1515.7,1,1,0,0,1,1,1,1,5860.82,35228.9,9605.24,1,1,1,1,0,0.128429,-1,0
9763,97,1,63,2,1733.26,1,1,0,0,1,1,1,1,9086.43,39971.3,8897.96,1,1,1,1,0,0.120099,-1,0
9764,97,1,64,2,794.472,1,1,0,0,1,1,1,1,7809.45,36557.6,7417.97,1,1,1,1,0,0.177391,-1,0
9765,97,1,65,2,2096.35,1,1,0,0,1,1,1,1,5216.55,36984.5,5182.69,1,1,1,1,0,0.109204,-1,0
9765,97,1,65,3,2258.47,1,1,0,0,1,1,1,1,3016.88,35780.9,6522.35,1,1,1,1,0,0.105211,-1,0
9766,97,1,66,3,1951.7,1,1,0,0,1,1,1,1,3019.19,35783.3,6582.06,1,1,1,1,0,0.113178,-1,0
9767,97,1,67,3,2560.33,1,1,0,0,1,1,1,1,3032.42,35785.6,6514.1,1,1,1,1,0,0.0988149,-1,0
9767,97,1,67,3,2686.08,1,1,0,0,1,1,1,1,7167.53,39965.1,8724.75,1,1,1,1,0,0.096474,-1,0
9768,97,1,68,2,1842.47,1,1,0,0,1,1,1,1,3023.11,35787.6,6446.99,1,1,1,1,0,0.116485,-1,0
9768,97,1,68,2,2534.32,1,1,0,0,1,1,1,1,7175.83,39966.2,8693.45,1,1,1,1,0,0.0993206,-1,0
9769,97,1,69,3,2258.09,1,1,0,0,1,1,1,1,3002.74,35778.5,6499.39,1,1,1,1,0,0.10522,-1,0
9770,97,1,70,2,1842.68,1,1,0,0,1,1,1,1,7131.97,36825.8,8904.25,1,1,1,1,0,0.116478,-1,0
9771,97,1,71,2,1921.11,1,1,0,0,1,1,1,1,3019.29,35790.7,6546.09,1,1,1,1,0,0.114076,-1,0
9772,97,1,72,3,2283.79,1,1,0,0,1,1,1,1,3019.97,35780.4,6535.86,1,1,1,1,0,0.104626,-1,0
9773,97,1,73,3,2160.72,1,1,0,0,1,1,1,1,3009.04,35778.2,6529.59,1,1,1,1,0,0.107565,-1,0
9774,97,1,74,2,1680.11,1,1,0,0,1,1,1,1,3013.6,35777.5,6526.35,1,1,1,1,0,0.121984,-1,0
9776,97,1,76,2,1843.58,1,1,0,0,1,1,1,1,3027.4,35782.8,6489.67,1,1,1,1,0,0.11645,-1,0
9776,97,1,76,2,1724.31,1,1,0,0,1,1,1,1,3348.73,40773.8,9340.58,1,1,1,1,0,0.12041,-1,0
9777,97,1,77,3,1575.38,1,1,0,0,1,1,1,1,5098.74,38873.3,5146.52,1,1,1,1,0,0.125973,-1,0
9777,97,1,77,2,1438.3,1,1,0,0,1,1,1,1,5935.34,35023,9688.24,1,1,1,1,0,0.131839,-1,0
9778,97,1,78,2,2253.44,1,1,0,0,1,1,1,1,8823.65,38448.1,6673.96,1,1,1,1,0,0.105329,-1,0
9778,97,1,78,3,1818.43,1,1,0,0,1,1,1,1,5096.45,38867.7,5169.5,1,1,1,1,0,0.117252,-1,0
9778,97,1,78,2,1758.39,1,1,0,0,1,1,1,1,3015.81,35777.7,6528.54,1,1,1,1,0,0.119237,-1,0
9778,97,1,78,2,1580.95,1,1,0,0,1,1,1,1,5930.83,35012.8,9637.02,1,1,1,1,0,0.125751,-1,0
9779,97,1,79,2,1657.99,1,1,0,0,1,1,1,1,5009.96,36217.7,5894.66,1,1,1,1,0,0.122794,-1,0
9779,97,1,79,2,832.95,1,1,0,0,1,1,1,1,7835.6,41084.5,11283.6,1,1,1,1,0,0.173245,-1,0
9780,97,1,80,2,1931.38,1,1,0,0,1,1,1,1,5015.66,36207.1,5922.98,1,1,1,1,0,0.113772,-1,0
9780,97,1,80,2,2191.15,1,1,0,0,1,1,1,1,6504.69,35687,7072.43,1,1,1,1,0,0.106815,-1,0
9780,97,1,80,3,2277.71,1,1,0,0,1,1,1,1,3006.5,35787.5,6524.83,1,1,1,1,0,0.104766,-1,0
9780,97,1,80,3,1491.62,1,1,0,0,1,1,1,1,7626.5,42168.9,8606.1,1,1,1,1,0,0.129462,-1,0
9781,97,1,81,3,2125.99,1,1,0,0,1,1,1,1,7275.42,35213.6,6136.48,1,1,1,1,0,0.10844,-1,0
9781,97,1,81,2,1996.13,1,1,0,0,1,1,1,1,5008.92,36221.3,5913.49,1,1,1,1,0,0.111912,-1,0
9781,97,1,81,3,2639.5,1,1,0,0,1,1,1,1,6507.65,35681.8,7068.18,1,1,1,1,0,0.0973216,-1,0
9782,97,1,82,2,1806.03,1,1,0,0,1,1,1,1,5017.18,36223,5875.02,1,1,1,1,0,0.117654,-1,0
9782,97,1,82,3,1742.57,1,1,0,0,1,1,1,1,7626.62,42179.6,8614.5,1,1,1,1,0,0.119777,-1,0
9783,97,1,83,2,1457,1,1,0,0,1,1,1,1,7298.54,35217.3,6095.05,1,1,1,1,0,0.130991,-1,0
9783,97,1,83,3,2146.45,1,1,0,0,1,1,1,1,5013.15,36219.4,5949.26,1,1,1,1,0,0.107922,-1,0
9783,97,1,83,2,1475.4,1,1,0,0,1,1,1,1,9880.62,39572.8,8495.04,1,1,1,1,0,0.130171,-1,0
9784,97,1,84,2,1811.75,1,1,0,0,1,1,1,1,5021.07,36214,5890.23,1,1,1,1,0,0.117468,-1,0
9784,97,1,84,2,1038.13,1,1,0,0,1,1,1,1,2553.82,38009,4901.86,1,1,1,1,0,0.155183,-1,0
9785,97,1,85,3,2271.19,1,1,0,0,1,1,1,1,5019.93,36219.1,5961.5,1,1,1,1,0,0.104916,-1,0
9785,97,1,85,3,1638.9,1,1,0,0,1,1,1,1,2555.74,38018.6,4932.44,1,1,1,1,0,0.123508,-1,0
9786,97,1,86,3,2145.72,1,1,0,0,1,1,1,1,7273.11,35236.4,6099.64,1,1,1,1,0,0.10794,-1,0
9786,97,1,86,2,1844.36,1,1,0,0,1,1,1,1,5019.66,36209.9,5914.65,1,1,1,1,0,0.116425,-1,0
9786,97,1,86,2,1134.28,1,1,0,0,1,1,1,1,2556.78,38023.9,4906.04,1,1,1,1,0,0.14846,-1,0
9786,97,1,86,3,1730.53,1,1,0,0,1,1,1,1,7097.85,43381.1,8650.09,1,1,1,1,0,0.120193,-1,0
9787,97,1,87,3,2461.43,1,1,0,0,1,1,1,1,5019.28,36222.6,5917.58,1,1,1,1,0,0.100781,-1,0
9787,97,1,87,2,2038.99,1,1,0,0,1,1,1,1,6947.37,39738,7808.06,1,1,1,1,0,0.110729,-1,0
9788,97,1,88,2,1586.3,1,1,0,0,1,1,1,1,7277.3,35211.9,6179.4,1,1,1,1,0,0.125539,-1,0
9788,97,1,88,2,1953.35,1,1,0,0,1,1,1,1,6964.08,39739.7,7797.77,1,1,1,1,0,0.113131,-1,0
9788,97,1,88,2,2196.03,1,1,0,0,1,1,1,1,3325.95,40953.3,9175.68,1,1,1,1,0,0.106697,-1,0
9789,97,1,89,2,1932.29,1,1,0,0,1,1,1,1,5013.4,36225.6,5925.79,1,1,1,1,0,0.113745,-1,0
9789,97,1,89,2,1724.91,1,1,0,0,1,1,1,1,7528.08,42933.9,8078.01,1,1,1,1,0,0.120389,-1,0
9790,97,1,90,2,2168.54,1,1,0,0,1,1,1,1,5003.31,36212.4,5913.06,1,1,1,1,0,0.107371,-1,0
9790,97,1,90,2,1797.14,1,1,0,0,1,1,1,1,7534.21,42942.9,8097.35,1,1,1,1,0,0.117945,-1,0
9790,97,1,90,2,1464.25,1,1,0,0,1,1,1,1,4940.43,39855.6,10126.9,1,1,1,1,0,0.130666,-1,0
9791,97,1,91,2,1603.13,1,1,0,0,1,1,1,1,7521.72,42946.6,8076,1,1,1,1,0,0.124878,-1,0
9791,97,1,91,2,1527.25,1,1,0,0,1,1,1,1,4923.28,39858.5,10147.8,1,1,1,1,0,0.127942,-1,0
9792,97,1,92,3,1948.59,1,1,0,0,1,1,1,1,7527,42937.1,8100.64,1,1,1,1,0,0.113269,-1,0
9793,97,1,93,2,1614.28,1,1,0,0,1,1,1,1,7536.55,42945.6,8076.2,1,1,1,1,0,0.124446,-1,0
9793,97,1,93,2,1409.73,1,1,0,0,1,1,1,1,4935.23,39861.6,10143.4,1,1,1,1,0,0.133169,-1,0
9795,97,1,95,2,2096.03,1,1,0,0,1,1,1,1,7538.37,42948.7,8116.14,1,1,1,1,0,0.109212,-1,0
9796,97,1,96,3,2918.13,1,1,0,0,1,1,1,1,7899.94,35846.1,7221.06,1,1,1,1,0,0.0925588,-1,0
9796,97,1,96,2,574.26,1,1,0,0,1,1,1,1,5990.03,35467.8,7011.27,1,1,1,1,0,0.208649,-1,0
9796,97,1,96,2,1124.17,1,1,0,0,1,1,1,1,7535.95,42940.8,8032.83,1,1,1,1,0,0.149126,-1,0
9797,97,1,97,2,2679.71,1,1,0,0,1,1,1,1,7894.45,35838.3,7212.27,1,1,1,1,0,0.0965887,-1,0
9797,97,1,97,2,1166.42,1,1,0,0,1,1,1,1,7537.41,42946.7,8025.4,1,1,1,1,0,0.1464,-1,0
9798,97,1,98,2,1569.87,1,1,0,0,1,1,1,1,5060.48,39111.1,5286.63,1,1,1,1,0,0.126194,-1,0
9798,97,1,98,3,2849.29,1,1,0,0,1,1,1,1,7904.97,35840,7270.81,1,1,1,1,0,0.0936703,-1,0
9799,97,1,99,2,2124.68,1,1,0,0,1,1,1,1,2363.64,39460.7,8496.63,1,1,1,1,0,0.108473,-1,0
9800,98,1,0,2,2271.73,1,1,0,0,1,1,1,1,2374.9,39454.5,8455.31,1,1,1,1,0,0.104904,-1,0
9800,98,1,0,2,951.958,1,1,0,0,1,1,1,1,7535.4,41688.2,10720.4,1,1,1,1,0,0.162054,-1,0
9801,98,1,1,3,1500.85,1,1,0,0,1,1,1,1,7958.09,36592.7,5250.6,1,1,1,1,0,0.129063,-1,0
9801,98,1,1,2,1338.59,1,1,0,0,1,1,1,1,2375.07,39481.7,8465,1,1,1,1,0,0.136661,-1,0
9802,98,1,2,2,1240.25,1,1,0,0,1,1,1,1,2369.48,39468.8,8488.65,1,1,1,1,0,0.141976,-1,0
9802,98,1,2,2,1167.53,1,1,0,0,1,1,1,1,3331.76,37019.6,10476.8,1,1,1,1,0,0.146331,-1,0
9803,98,1,3,3,1720.39,1,1,0,0,1,1,1,1,7961.05,36599.7,5261.8,1,1,1,1,0,0.120547,-1,0
9803,98,1,3,2,1387.58,1,1,0,0,1,1,1,1,2440.53,37921.7,5051.18,1,1,1,1,0,0.134227,-1,0
9803,98,1,3,2,1344.64,1,1,0,0,1,1,1,1,5934.05,35983.4,9853.8,1,1,1,1,0,0.136354,-1,0
9803,98,1,3,2,1013.73,1,1,0,0,1,1,1,1,2376.67,39422.1,8533.77,1,1,1,1,0,0.15704,-1,0
9804,98,1,4,3,1710.79,1,1,0,0,1,1,1,1,7967,36592.4,5234.85,1,1,1,1,0,0.120885,-1,0
9805,98,1,5,3,2391.19,1,1,0,0,1,1,1,1,7966.01,36582.6,5232.3,1,1,1,1,0,0.10225,-1,0
9805,98,1,5,3,1698.9,1,1,0,0,1,1,1,1,5456.09,39036.5,5303.96,1,1,1,1,0,0.121307,-1,0
9805,98,1,5,2,1327.54,1,1,0,0,1,1,1,1,2386.78,39475.1,8570.24,1,1,1,1,0,0.137229,-1,0
9806,98,1,6,3,1613.3,1,1,0,0,1,1,1,1,7959.84,36605,5249.11,1,1,1,1,0,0.124484,-1,0
9806,98,1,6,3,2390.21,1,1,0,0,1,1,1,1,2358.84,39462.3,8551.35,1,1,1,1,0,0.102271,-1,0
9807,98,1,7,3,1559.68,1,1,0,0,1,1,1,1,7964.55,36602.7,5236.83,1,1,1,1,0,0.126605,-1,0
9807,98,1,7,3,2450.1,1,1,0,0,1,1,1,1,2377.75,39457.2,8526.09,1,1,1,1,0,0.101013,-1,0
9808,98,1,8,2,923.434,1,1,0,0,1,1,1,1,7959.98,36598.8,5318.81,1,1,1,1,0,0.164538,-1,0
9808,98,1,8,3,2462.01,1,1,0,0,1,1,1,1,9499.27,40406.7,7032.88,1,1,1,1,0,0.100769,-1,0
9808,98,1,8,3,4064.13,1,1,0,0,1,1,1,1,2388.4,39454,8532.84,1,1,1,1,0,0.0784307,-1,0
9808,98,1,8,2,1148.1,1,1,0,0,1,1,1,1,5118.32,39652.6,10829.7,1,1,1,1,0,0.147564,-1,0
9809,98,1,9,2,2372.19,1,1,0,0,1,1,1,1,9490.11,40407.2,7047.34,1,1,1,1,0,0.102659,-1,0
9809,98,1,9,2,1251.47,1,1,0,0,1,1,1,1,8151.93,41168.9,11040.8,1,1,1,1,0,0.141338,-1,0
